Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:10290:1330,LR134484.1,98.013,151,3,0,1,151,1592602,1592452,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12440:1340,LR595045.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1107:10050:1350,NC_044479.1,98.658,149,2,0,1,149,101237,101385,4.02e-67,265
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1107:10050:1350,NC_044479.1,98.658,149,2,0,1,149,139251,139103,4.02e-67,265
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1107:7580:1360,GU412033.1,99.329,149,1,0,1,149,320,468,8.63e-69,270
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1107:9350:1360,KM018322.1,98.675,151,2,0,1,151,370,520,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:9380:1370,MN383135.1,99.324,148,1,0,1,148,280,427,3.08e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:12380:1370,MK588844.1,98.658,149,2,0,3,151,13,161,4.08e-67,265
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:12840:1370,NC_044477.1,100.000,149,0,0,1,149,100520,100668,1.85e-70,276
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:12840:1370,NC_044477.1,100.000,149,0,0,1,149,136691,136543,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15650:1370,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:16380:1370,MH989971.1,98.000,150,3,0,1,150,2,151,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:2060:1380,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:6520:1380,MF440247.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1107:7100:1380,KM018322.1,98.675,151,2,0,1,151,370,520,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1380,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1380,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1380,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10110:1380,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15050:1380,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1107:4660:1390,GU411428.1,99.338,151,1,0,1,151,319,469,6.79e-70,274
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1107:7080:1390,KM018322.1,98.675,151,2,0,1,151,370,520,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:10060:1390,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:7920:1400,CP035368.2,98.667,150,2,0,1,150,1138860,1138711,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:7920:1400,CP035368.2,94.000,150,9,0,1,150,111957,112106,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:7920:1400,CP035368.2,94.000,150,9,0,1,150,567907,568056,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:7920:1400,CP035368.2,94.000,150,9,0,1,150,1788582,1788433,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:7920:1400,CP035368.2,94.000,150,9,0,1,150,2010129,2010278,5.31e-56,228
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1107:7920:1400,CP035368.2,94.161,137,7,1,14,150,1289309,1289174,6.92e-50,207
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12690:1400,CP038808.1,97.973,148,3,0,2,149,15496,15643,6.72e-65,257
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12690:1400,CP038808.1,97.973,148,3,0,2,149,1696835,1696688,6.72e-65,257
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12690:1400,CP038808.1,97.973,148,3,0,2,149,1794385,1794238,6.72e-65,257
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12690:1400,CP038808.1,97.973,148,3,0,2,149,1856310,1856163,6.72e-65,257
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1107:14760:1400,MK234576.1,99.333,150,1,0,1,150,23,172,2.42e-69,272
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:2130:1410,MN383098.1,100.000,150,0,0,1,150,271,420,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:7520:1410,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1107:9030:1410,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:9440:1410,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:9830:1410,LR594975.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:11070:1410,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13880:1410,LR595680.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Actinomyces naeslundii,FS10000603:2:BPC29607-1927:1:1107:15470:1410,MF578812.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:1040:1420,NC_044477.1,99.329,149,1,0,1,149,100520,100668,8.63e-69,270
Petrocodon jingxiensis,FS10000603:2:BPC29607-1927:1:1107:1040:1420,NC_044477.1,99.329,149,1,0,1,149,136691,136543,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:11080:1420,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12750:1420,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11640:1430,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12620:1430,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12620:1430,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12620:1430,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:12620:1430,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Neisseria elongata,FS10000603:2:BPC29607-1927:1:1107:15660:1430,MF578806.1,99.338,151,1,0,1,151,281,431,6.79e-70,274
TM7 bacterium human oral taxon HOT-870,FS10000603:2:BPC29607-1927:1:1107:5330:1440,KM018322.1,99.338,151,1,0,1,151,370,520,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:8630:1440,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:8630:1440,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:8630:1440,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:8630:1440,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Roseomonas sp.,FS10000603:2:BPC29607-1927:1:1107:2520:1450,MN173950.1,98.013,151,3,0,1,151,304,454,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:6800:1450,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1107:6930:1460,NC_044479.1,98.658,149,2,0,1,149,101237,101385,4.02e-67,265
Hippophae rhamnoides subsp. yunnanensis,FS10000603:2:BPC29607-1927:1:1107:6930:1460,NC_044479.1,98.658,149,2,0,1,149,139251,139103,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1460:1470,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:11870:1470,MF440129.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acetobacteraceae bacterium PAMC 26568;Acetobacteraceae bacterium PAMC 26569,FS10000603:2:BPC29607-1927:1:1107:14250:1470,KJ606803.1,98.013,151,3,0,1,151,266,416,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3010:1480,MK647205.1,98.649,148,2,0,1,148,312,459,1.43e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1107:6810:1480,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:6950:1480,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10460:1480,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10460:1480,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10460:1480,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:10460:1480,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:10740:1480,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
Actinomyces naeslundii,FS10000603:2:BPC29607-1927:1:1107:12630:1480,MF578812.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Lactococcus sp. USMW5BP,FS10000603:2:BPC29607-1927:1:1107:13730:1480,KX037151.1,98.658,149,2,0,1,149,218,366,4.02e-67,265
Chitinophaga terrae Kim and Jung 2007,FS10000603:2:BPC29607-1927:1:1107:14780:1480,LN890054.1,97.351,151,4,0,1,151,403,553,6.83e-65,257
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1107:13890:1490,GU421817.1,97.973,148,3,0,1,148,318,465,6.66e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:15730:1490,LR594839.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:1470:1500,MF439394.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5830:1500,LR134484.1,100.000,151,0,0,1,151,7883,8033,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5830:1500,LR134484.1,100.000,151,0,0,1,151,224035,224185,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5830:1500,LR134484.1,100.000,151,0,0,1,151,732706,732856,1.46e-71,279
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:5830:1500,LR134484.1,100.000,151,0,0,1,151,1592602,1592452,1.46e-71,279
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:6330:1500,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
Streptococcus gordonii,FS10000603:2:BPC29607-1927:1:1107:11140:1500,KC589351.1,99.291,141,1,0,10,150,420,560,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12390:1500,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2300:1510,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4860:1510,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4860:1510,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4860:1510,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:4860:1510,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
Candidatus Solibacter usitatus,FS10000603:2:BPC29607-1927:1:1107:9840:1510,GQ287529.1,98.675,151,2,0,1,151,2,152,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:11680:1510,LR134484.1,99.338,151,1,0,1,151,7883,8033,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:11680:1510,LR134484.1,99.338,151,1,0,1,151,224035,224185,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:11680:1510,LR134484.1,99.338,151,1,0,1,151,732706,732856,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:11680:1510,LR134484.1,99.338,151,1,0,1,151,1592602,1592452,6.79e-70,274
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1107:13700:1510,GU421817.1,97.987,149,3,0,1,149,318,466,1.87e-65,259
Bos taurus,FS10000603:2:BPC29607-1927:1:1107:3030:1520,6NF8_A,100.000,139,0,0,12,150,166,304,6.78e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:7880:1520,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12950:1520,LR595600.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Pasteurella sp.,FS10000603:2:BPC29607-1927:1:1107:14910:1520,MK234576.1,99.338,151,1,0,1,151,23,173,6.79e-70,274
Actinomyces naeslundii,FS10000603:2:BPC29607-1927:1:1107:1560:1530,MF578812.1,98.675,151,1,1,1,151,289,438,1.14e-67,267
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:2280:1540,AY283273.1,99.329,149,1,0,1,149,351,499,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4770:1540,MF439394.1,98.026,152,2,1,1,151,1,152,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:14550:1540,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:14580:1540,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:14580:1540,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:14580:1540,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:14580:1540,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:14580:1540,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:14580:1540,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:14580:1540,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13840:1550,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Bos taurus,FS10000603:2:BPC29607-1927:1:1107:1790:1560,AB098845.1,100.000,140,0,0,12,151,368,229,1.90e-65,259
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3200:1560,CP040804.1,98.658,149,2,0,1,149,22838,22690,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3200:1560,CP040804.1,98.658,149,2,0,1,149,28641,28493,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3200:1560,CP040804.1,98.658,149,2,0,1,149,101477,101329,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3200:1560,CP040804.1,98.658,149,2,0,1,149,151460,151312,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3200:1560,CP040804.1,98.658,149,2,0,1,149,341603,341751,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3200:1560,CP040804.1,98.658,149,2,0,1,149,2005705,2005557,4.02e-67,265
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3200:1560,CP040804.1,97.315,149,2,2,1,149,2229728,2229582,3.13e-63,252
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,100.000,149,0,0,1,149,22838,22690,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,100.000,149,0,0,1,149,28641,28493,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,100.000,149,0,0,1,149,101477,101329,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,100.000,149,0,0,1,149,151460,151312,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,100.000,149,0,0,1,149,341603,341751,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,100.000,149,0,0,1,149,2005705,2005557,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,98.658,149,0,2,1,149,2229728,2229582,1.44e-66,263
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3690:1560,CP040804.1,100.000,28,0,0,2,29,2234369,2234342,0.003,52.8
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:4270:1560,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:12420:1560,MK588844.1,98.026,152,2,1,1,151,11,162,1.47e-66,263
Ensifer sp.,FS10000603:2:BPC29607-1927:1:1107:13880:1560,MN396670.1,99.338,151,1,0,1,151,233,383,6.79e-70,274
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:16060:1560,LC483559.1,98.675,151,2,0,1,151,350,500,3.16e-68,268
Granulicatella adiacens,FS10000603:2:BPC29607-1927:1:1107:1540:1580,MK330556.1,98.675,151,2,0,1,151,322,472,3.16e-68,268
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1107:4670:1580,MN383098.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:6770:1580,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
bacterium YC-LK-LKJ4,FS10000603:2:BPC29607-1927:1:1107:12840:1580,KP174629.1,98.667,150,2,0,1,150,312,461,1.13e-67,267
Ensifer sp.,FS10000603:2:BPC29607-1927:1:1107:13890:1580,MN396670.1,99.329,149,1,0,2,150,234,382,8.70e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3330:1590,MH556813.1,99.333,150,1,0,1,150,267,416,2.42e-69,272
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,100.000,149,0,0,1,149,22838,22690,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,100.000,149,0,0,1,149,28641,28493,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,100.000,149,0,0,1,149,101477,101329,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,100.000,149,0,0,1,149,151460,151312,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,100.000,149,0,0,1,149,341603,341751,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,100.000,149,0,0,1,149,2005705,2005557,1.85e-70,276
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,98.658,149,0,2,1,149,2229728,2229582,1.44e-66,263
Streptococcus salivarius,FS10000603:2:BPC29607-1927:1:1107:3760:1590,CP040804.1,100.000,28,0,0,2,29,2234369,2234342,0.003,52.8
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:10700:1590,LC483559.1,97.368,152,3,1,1,151,350,501,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:12960:1590,MK789936.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
Agrococcus carbonis,FS10000603:2:BPC29607-1927:1:1107:1800:1600,MN382274.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Bos taurus,FS10000603:2:BPC29607-1927:1:1107:3080:1600,6NF8_A,100.000,139,0,0,12,150,166,304,6.78e-65,257
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1107:6250:1600,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:6790:1600,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:7760:1600,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:7760:1600,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:7760:1600,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:7760:1600,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:10670:1600,LC483559.1,98.026,152,2,1,1,151,350,501,1.47e-66,263
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:10770:1600,LC483559.1,98.026,152,2,1,1,151,350,501,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4570:1610,LC336215.1,99.324,148,1,0,1,148,3,150,3.08e-68,268
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1107:6250:1610,AB811358.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1107:6830:1610,HM683968.1,98.000,150,3,0,1,150,308,457,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:14670:1620,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1107:1350:1630,MK465362.1,99.338,151,1,0,1,151,295,445,6.79e-70,274
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:3370:1630,LR134484.1,98.675,151,2,0,1,151,7883,8033,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:3370:1630,LR134484.1,98.675,151,2,0,1,151,224035,224185,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:3370:1630,LR134484.1,98.675,151,2,0,1,151,732706,732856,3.16e-68,268
Gemella haemolysans,FS10000603:2:BPC29607-1927:1:1107:3370:1630,LR134484.1,98.675,151,2,0,1,151,1592602,1592452,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:4350:1630,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1107:6810:1630,LC483559.1,99.338,151,1,0,1,151,350,500,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:7880:1630,CP038808.1,97.987,149,3,0,1,149,15495,15643,1.87e-65,259
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:7880:1630,CP038808.1,97.987,149,3,0,1,149,1696836,1696688,1.87e-65,259
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:7880:1630,CP038808.1,97.987,149,3,0,1,149,1794386,1794238,1.87e-65,259
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1107:7880:1630,CP038808.1,97.987,149,3,0,1,149,1856311,1856163,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:9280:1630,LR594890.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:10350:1630,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1107:11020:1630,MK588844.1,98.013,151,3,0,1,151,11,161,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:13760:1630,LC336090.1,99.338,151,1,0,1,151,3,153,6.79e-70,274
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1107:2240:1640,GU422263.1,98.658,149,2,0,1,149,318,466,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:3030:1640,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Delftia sp. JS2312,FS10000603:2:BPC29607-1927:1:1107:3400:1640,JX120141.1,98.684,152,1,1,1,151,2,153,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:5100:1640,MK789936.1,99.333,150,1,0,1,150,315,464,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:4000:1660,MF440129.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1107:12530:1660,MK608707.1,100.000,138,0,0,14,151,178,315,2.46e-64,255
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1107:15760:1660,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1107:2360:1670,LR594870.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
