Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:8810:4070,MK335904.1,96.689,151,5,0,1,151,9,159,3.18e-63,252
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1109:13450:4070,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:14030:4070,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1109:14410:4070,MG709211.1,99.333,150,1,0,1,150,317,466,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:15670:4070,LC336207.1,99.320,147,1,0,1,147,3,149,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1109:1830:4080,MK372592.1,99.333,150,1,0,1,150,328,477,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1109:2570:4090,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1109:4560:4090,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1109:9030:4090,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1109:9210:4090,MK465376.1,100.000,151,0,0,1,151,273,423,1.46e-71,279
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1109:9950:4090,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:2260:1000,CP003703.1,98.667,150,2,0,1,150,51139,51288,1.13e-67,267
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1110:16420:1000,MK465376.1,98.000,150,3,0,1,150,273,422,5.24e-66,261
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1110:1290:1010,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Homo sapiens,FS10000603:2:BPC29607-1927:1:1110:8000:1010,KF451531.1,98.000,150,3,0,1,150,803,952,5.28e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:15500:1010,LC489057.1,98.675,151,2,0,1,151,303,453,3.16e-68,268
Streptococcus cristatus,FS10000603:2:BPC29607-1927:1:1110:2060:1020,GU416395.1,99.324,148,1,0,1,148,318,465,3.10e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1110:9610:1020,MK465376.1,97.351,151,4,0,1,151,273,423,6.83e-65,257
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1110:14000:1020,CP031886.1,98.675,151,2,0,1,151,463500,463650,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1110:14000:1020,CP031886.1,98.675,151,2,0,1,151,508063,508213,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1110:14000:1020,CP031886.1,98.675,151,2,0,1,151,513318,513468,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1110:14000:1020,CP031886.1,98.675,151,2,0,1,151,1852214,1852064,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1110:14000:1020,CP031886.1,98.675,151,2,0,1,151,2070767,2070617,3.16e-68,268
Staphylococcus aureus,FS10000603:2:BPC29607-1927:1:1110:14000:1020,CP031886.1,98.675,151,2,0,1,151,2182266,2182116,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:1920:1030,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:4570:1030,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Homo sapiens,FS10000603:2:BPC29607-1927:1:1110:11420:1030,FN674024.1,97.959,147,3,0,4,150,495,641,2.44e-64,255
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:11170:1060,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:14100:1060,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:14350:1060,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:11940:1070,CP003703.1,99.333,150,1,0,1,150,51139,51288,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:16420:1070,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Porphyromonas catoniae ATCC 51270,FS10000603:2:BPC29607-1927:1:1110:5560:1080,NR_113082.1,98.675,151,2,0,1,151,339,489,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1110:15020:1080,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1110:15020:1080,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1110:15020:1080,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1110:15020:1080,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1110:15020:1080,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1110:15020:1080,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1110:15020:1080,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:12890:1090,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Lactobacillus iners,FS10000603:2:BPC29607-1927:1:1110:5500:1100,LC483559.1,98.675,151,2,0,1,151,350,500,3.16e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1110:9320:1100,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:9670:1100,CP003703.1,96.689,151,4,1,1,150,51139,51289,1.13e-62,250
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:13620:1100,MK465378.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:1140:1110,MK588844.1,98.658,149,2,0,1,149,11,159,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:4580:1110,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:11660:1110,MK789997.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:15180:1110,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1110:7460:1120,FJ209730.1,98.658,149,2,0,1,149,268,416,4.08e-67,265
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:1620:1130,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:2140:1130,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Porphyromonadaceae bacterium KA00676,FS10000603:2:BPC29607-1927:1:1110:2970:1130,KP192300.1,96.026,151,6,0,1,151,290,440,1.48e-61,246
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1110:9630:1130,MN383135.1,98.649,148,2,0,1,148,280,427,1.43e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:15120:1130,LR594951.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1110:15730:1140,MK465376.1,97.351,151,4,0,1,151,273,423,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:14160:1150,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:2300:1170,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:9900:1170,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:14700:1170,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1110:7850:1180,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:9970:1180,CP003703.1,98.684,152,1,1,1,151,51139,51290,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:10130:1180,MK465378.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1110:10430:1180,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:3280:1190,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1110:9240:1190,CP024025.1,99.329,149,1,0,1,149,346212,346360,8.63e-69,270
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1110:9240:1190,CP024025.1,99.329,149,1,0,1,149,1077759,1077907,8.63e-69,270
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1110:9240:1190,CP024025.1,99.329,149,1,0,1,149,5071679,5071531,8.63e-69,270
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1110:9240:1190,CP024025.1,99.329,149,1,0,1,149,6144794,6144646,8.63e-69,270
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1110:9240:1190,CP024025.1,99.329,149,1,0,1,149,6505686,6505538,8.63e-69,270
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:12550:1190,CP003703.1,97.987,149,3,0,1,149,51139,51287,1.87e-65,259
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:7490:1200,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:2300:1220,MF439198.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:14280:1220,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1110:7210:1230,CP022384.1,99.338,151,1,0,1,151,373597,373447,6.79e-70,274
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1110:7210:1230,CP022384.1,97.351,151,4,0,1,151,1451802,1451952,6.83e-65,257
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1110:7210:1230,CP022384.1,97.351,151,4,0,1,151,1614095,1614245,6.83e-65,257
Capnocytophaga leadbetteri,FS10000603:2:BPC29607-1927:1:1110:7210:1230,CP022384.1,97.351,151,4,0,1,151,1678857,1679007,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:10670:1230,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Acinetobacter junii,FS10000603:2:BPC29607-1927:1:1110:1370:1240,MN386236.1,98.658,149,2,0,1,149,316,464,4.05e-67,265
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:9950:1240,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:12030:1240,MK465378.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:7310:1250,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:7310:1250,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:7310:1250,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:7310:1250,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:8970:1250,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1110:14060:1260,JQ246911.1,98.667,150,2,0,1,150,7,156,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:15940:1270,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:12320:1280,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:3540:1290,MK789925.1,98.675,151,2,0,1,151,327,477,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:5350:1290,LR594887.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:6830:1290,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1110:7180:1290,LR134536.1,99.338,151,1,0,1,151,1934562,1934412,6.79e-70,274
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1110:7180:1290,LR134536.1,98.675,151,2,0,1,151,1663577,1663427,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1110:7180:1290,LR134536.1,98.675,151,2,0,1,151,2022324,2022174,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1110:7180:1290,LR134536.1,98.675,151,2,0,1,151,2522545,2522395,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1110:7180:1290,LR134536.1,98.675,151,2,0,1,151,2567185,2567035,3.16e-68,268
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:10770:1290,CP031649.1,99.338,151,1,0,1,151,200627,200777,6.79e-70,274
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:10770:1290,CP031649.1,99.338,151,1,0,1,151,3915667,3915517,6.79e-70,274
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:10770:1290,CP031649.1,98.013,151,3,0,1,151,960313,960463,1.47e-66,263
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:10770:1290,CP031649.1,96.689,151,5,0,1,151,3952665,3952515,3.18e-63,252
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:10770:1290,CP031649.1,96.026,151,6,0,1,151,79174,79324,1.48e-61,246
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:10770:1290,CP031649.1,96.026,151,6,0,1,151,474516,474666,1.48e-61,246
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:10770:1290,CP031649.1,96.026,151,6,0,1,151,3331054,3330904,1.48e-61,246
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:12730:1290,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:14690:1290,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:4260:1300,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:8840:1300,LR595600.1,98.667,150,2,0,1,150,1,150,1.13e-67,267
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1110:1340:1310,MK465385.1,98.649,148,2,0,1,148,271,418,1.43e-66,263
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1110:10210:1310,MN368268.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:15740:1310,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:1500:1320,CP003703.1,99.333,150,1,0,1,150,51139,51288,2.42e-69,272
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:15090:1320,MK588844.1,97.351,151,4,0,1,151,11,161,6.83e-65,257
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1110:16040:1320,MK465385.1,98.667,150,2,0,1,150,271,420,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:4170:1330,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus sp. CS1,FS10000603:2:BPC29607-1927:1:1110:7340:1330,AB666303.1,98.675,151,1,1,1,151,8,157,1.14e-67,267
Streptococcus cristatus,FS10000603:2:BPC29607-1927:1:1110:8910:1330,MK330577.1,100.000,149,0,0,1,149,320,468,1.85e-70,276
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:8960:1330,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:14810:1330,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Staphylococcus sp. Tp8,FS10000603:2:BPC29607-1927:1:1110:4610:1340,EU855754.1,98.675,151,2,0,1,151,346,496,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:15880:1340,MG948624.1,98.013,151,3,0,1,151,280,430,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:6220:1350,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:8580:1350,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Veillonella massiliensis,FS10000603:2:BPC29607-1927:1:1110:14330:1350,LT714171.1,98.675,151,2,0,1,151,331,481,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:4390:1360,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:4840:1360,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:7840:1360,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:4450:1370,MK647444.1,98.649,148,2,0,1,148,304,451,1.43e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:15430:1370,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Peptoniphilus harei,FS10000603:2:BPC29607-1927:1:1110:9140:1380,MK424030.1,99.333,150,1,0,1,150,319,468,2.42e-69,272
Staphylococcus sp. CS1,FS10000603:2:BPC29607-1927:1:1110:12310:1380,AB666303.1,99.338,151,0,1,1,151,8,157,2.44e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:13630:1380,MK465378.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:14400:1380,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Streptococcus sp. oral taxon 071,FS10000603:2:BPC29607-1927:1:1110:3190:1390,GU400172.1,98.658,149,2,0,1,149,320,468,4.02e-67,265
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:6600:1390,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:13620:1390,MK465378.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:10100:1400,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1110:12770:1400,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:14340:1400,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:15510:1400,MK588844.1,99.333,150,1,0,1,150,11,160,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:5810:1410,MK465378.1,98.675,151,2,0,1,151,289,439,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:6580:1410,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Pseudomonas frederiksbergensis,FS10000603:2:BPC29607-1927:1:1110:11870:1410,KF424300.1,98.675,151,2,0,1,151,303,453,3.16e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1110:12630:1420,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:12890:1420,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:13470:1420,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Veillonella massiliensis,FS10000603:2:BPC29607-1927:1:1110:14330:1420,LT714171.1,98.675,151,2,0,1,151,331,481,3.16e-68,268
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1110:2000:1430,DQ903961.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:12190:1430,MK465378.1,98.658,149,2,0,2,150,290,438,4.05e-67,265
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:4840:1440,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:7250:1440,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:10690:1440,HM538189.1,98.675,151,2,0,1,151,333,483,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:12850:1440,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:8340:1450,MK465378.1,98.013,151,3,0,1,151,289,439,1.47e-66,263
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:15780:1450,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Porphyromonas catoniae ATCC 51270,FS10000603:2:BPC29607-1927:1:1110:12870:1470,NR_113082.1,98.013,151,3,0,1,151,339,489,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:15930:1480,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:4100:1490,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:11540:1490,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:12120:1490,MK465378.1,98.667,150,2,0,1,150,289,438,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1110:16380:1490,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.79e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1110:15340:1500,MK465376.1,99.338,151,1,0,1,151,273,423,6.79e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:4320:1510,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:14180:1510,LR595016.1,98.013,151,2,1,1,150,1,151,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:15060:1510,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Bacillaceae bacterium NR40,FS10000603:2:BPC29607-1927:1:1110:2730:1520,DQ520818.1,98.667,150,2,0,1,150,315,464,1.14e-67,267
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1110:10320:1520,MK588844.1,98.013,151,3,0,1,151,12,162,1.47e-66,263
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1110:15760:1520,MK465378.1,98.000,150,3,0,1,150,289,438,5.24e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1110:6630:1540,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1110:7350:1540,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:1390:1550,CP038808.1,98.658,149,2,0,1,149,15495,15643,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:1390:1550,CP038808.1,98.658,149,2,0,1,149,1696836,1696688,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:1390:1550,CP038808.1,98.658,149,2,0,1,149,1794386,1794238,4.02e-67,265
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1110:1390:1550,CP038808.1,98.658,149,2,0,1,149,1856311,1856163,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1110:3020:1550,MH989763.1,97.987,149,3,0,3,151,2,150,1.90e-65,259
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:11580:1550,CP031649.1,97.987,149,3,0,1,149,200627,200775,1.87e-65,259
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:11580:1550,CP031649.1,97.987,149,3,0,1,149,3915667,3915519,1.87e-65,259
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:11580:1550,CP031649.1,96.644,149,5,0,1,149,960313,960461,4.04e-62,248
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:11580:1550,CP031649.1,95.302,149,7,0,1,149,3952665,3952517,8.75e-59,237
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:11580:1550,CP031649.1,94.631,149,8,0,1,149,79174,79322,4.07e-57,231
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:11580:1550,CP031649.1,94.631,149,8,0,1,149,474516,474664,4.07e-57,231
Pantoea agglomerans,FS10000603:2:BPC29607-1927:1:1110:11580:1550,CP031649.1,94.631,149,8,0,1,149,3331054,3330906,4.07e-57,231
